,force
1078.0,-682.2560529495277
1078.5,-687.0372732658305
1079.0,-721.9779991365668
1079.5,-709.6010014722302
1080.0,-664.3692466250222
1080.5,-674.9266493008262
1081.0,-687.4469635189123
1081.5,-701.371930033306
1082.0,-725.8317887700381
1082.5,-690.8813083694594
1083.0,-657.9485149479236
1083.5,-711.0649312960107
1084.0,-724.1867940936359
1084.5,-661.9381176506289
1085.0,-666.4582167067165
1085.5,-690.0146559109893
1086.0,-698.8777717892139
1086.5,-701.5824027732178
1087.0,-688.5994987363911
1087.5,-693.423488914274
1088.0,-720.7354221052092
1088.5,-713.2409417977623
1089.0,-672.1083405268187
1089.5,-692.8944932578165
1090.0,-714.590760938191
1090.5,-683.5886717947556
1091.0,-669.5781655571809
1091.5,-705.7505884067733
1092.0,-707.5623047366
1092.5,-715.188846371062
1093.0,-706.283710979706
1093.5,-690.8865608085945
1094.0,-717.2069085243385
1094.5,-698.6316574979716
1095.0,-656.6031401790697
1095.5,-680.3398938875148
1096.0,-727.1193867083223
1096.5,-693.1060915203929
1097.0,-691.5798827753638
1097.5,-716.0262352400179
1098.0,-706.7946982733896
1098.5,-709.6422706369094
1099.0,-705.8455074855632
1099.5,-665.9179658235172
1100.0,-686.6966150700284
1100.5,-724.2875716622258
1101.0,-689.6845025934831
1101.5,-682.2931951977496
1102.0,-709.6602789996803
1102.5,-736.3351663575207
1103.0,-728.9607418018841
1103.5,-724.5486929224453
1104.0,-690.8978160353314
1104.5,-679.3589575883852
1105.0,-706.1576524402774
1105.5,-692.6288699069063
1106.0,-685.4048902152748
1106.5,-725.633696779537
1107.0,-721.2306520814791
1107.5,-688.3473816575654
1108.0,-732.2022471010723
1108.5,-719.6840107710015
1109.0,-701.4349593030103
1109.5,-707.0327896081359
1110.0,-698.3555292687857
1110.5,-670.321010521574
1111.0,-721.280175079101
1111.5,-723.6737866310483
1112.0,-683.7327386969306
1112.5,-717.3678582666183
1113.0,-733.2827488674585
1113.5,-712.5101024085495
1114.0,-707.9089657199866
1114.5,-710.1946425335145
1115.0,-695.6965945053249
1115.5,-726.7359586509464
1116.0,-712.5517467474632
1116.5,-673.6030346369952
1117.0,-711.6231905419413
1117.5,-753.4341068106991
1118.0,-721.9776239623421
1118.5,-715.1888463710625
1119.0,-719.1506861811713
1119.5,-702.0347763092266
1120.0,-724.6297305549233
1120.5,-731.4729084087503
1121.0,-694.9256865089304
1121.5,-680.8604048346036
1122.0,-711.8708055300998
1122.5,-726.4305668322477
1123.0,-744.3909073047452
1123.5,-730.4599380027535
1124.0,-698.2354735169666
1124.5,-711.2089981981912
1125.0,-734.4532924477192
1125.5,-723.9582264122834
1126.0,-704.6044311510985
1126.5,-722.1106376546848
1127.0,-704.7034771463486
1127.5,-723.0630029936547
1128.0,-741.8198383446412
1128.5,-717.7820506104086
1129.0,-703.4353882677361
1129.5,-720.710660606398
1130.0,-718.0281649016421
1130.5,-724.035454583408
1131.0,-724.4991699248194
1131.5,-688.680536368877
1132.0,-711.537650818801
1132.5,-746.1597671943151
1133.0,-724.012944129926
1133.5,-698.7224496602953
1134.0,-716.2907330682507
1134.5,-715.9523259178009
1135.0,-728.4610097349275
1135.5,-737.0825134126117
1136.0,-709.7041743839391
1136.5,-696.9643832445546
1137.0,-735.5180368966858
1137.5,-755.0008343719652
1138.0,-720.8725627140293
1138.5,-727.0023323502987
1139.0,-708.296145519607
1139.5,-714.6016451134889
1140.0,-731.6619962178669
1140.5,-734.2675812066219
1141.0,-725.7042295337285
1141.5,-721.0490677568462
1142.0,-713.1403951056077
1142.5,-712.8765033280467
1143.0,-752.628232576596
1143.5,-737.3522925395474
1144.0,-694.0605347473777
1144.5,-720.1989229642475
1145.0,-758.934160940998
1145.5,-700.2419052692844
1146.0,-701.9166830071987
1146.5,-740.2103409217841
1147.0,-735.8234287153872
1147.5,-729.4694780502332
1148.0,-749.1120997451235
1148.5,-738.4646552554512
1149.0,-735.1421123237944
1149.5,-741.3636553472754
1150.0,-686.6951143731274
1150.5,-714.5161589866415
1151.0,-741.898249757551
1151.5,-731.5314355877636
1152.0,-727.2679557011973
1152.5,-746.3718272097984
1153.0,-727.1403964649
1153.5,-738.4398937566485
1154.0,-753.2967930445511
1154.5,-716.2963606816073
1155.0,-705.981378273912
1155.5,-721.7213799670507
1156.0,-712.3120104180382
1156.5,-712.3206394252016
1157.0,-751.0930196501719
1157.5,-723.0630029936542
1158.0,-721.9982585446899
1158.5,-751.9142760274823
1159.0,-735.0610746913251
1159.5,-719.1341785152998
1160.0,-739.7687608596174
1160.5,-716.6880425719345
1161.0,-717.1392905852696
1161.5,-742.9082187697376
1162.0,-737.5237183005542
1162.5,-744.6640341401334
1163.0,-757.1258211792092
1163.5,-745.1502599350142
1164.0,-719.1925902560833
1164.5,-743.7388545026629
1165.0,-724.3551030226319
1165.5,-719.1506861811813
1166.0,-751.3181241848454
1166.5,-732.4228495450315
1167.0,-711.821282532469
1167.5,-744.0562518965354
1168.0,-756.6472143070437
1168.5,-734.7999534311023
1169.0,-756.5900723867062
1169.5,-739.7072322868062
1170.0,-717.6514899803054
1170.5,-727.0000813049481
1171.0,-738.4511489833811
1171.5,-722.3861886927615
1172.0,-747.1807028376952
1172.5,-771.221867139938
1173.0,-730.824607348916
1173.5,-744.7210606222403
1174.0,-756.1758800429214
1174.5,-751.4561882994387
1175.0,-745.2658135961402
1175.5,-725.638198870226
1176.0,-701.8131349212451
1176.5,-739.6160649502647
1177.0,-766.4616565802214
1177.5,-743.0027626743038
1178.0,-749.8016122505385
1178.5,-753.3575712689079
1179.0,-714.0917215005694
1179.5,-733.8139955692636
1180.0,-764.153584751461
1180.5,-720.7065336899285
1181.0,-717.1022349157226
1181.5,-735.3694679038067
1182.0,-748.8554805756016
1182.5,-765.1162818113759
1183.0,-777.1961414899714
1183.5,-757.4814863439776
1184.0,-745.9632624793796
1184.5,-748.4322840504351
1185.0,-725.8934327810731
1185.5,-728.1548675677849
1186.0,-752.8634668153206
1186.5,-741.4360351130367
1187.0,-729.6945825848936
1187.5,-760.2322637575896
1188.0,-756.8913372889324
1188.5,-760.9811115095777
1189.0,-755.1539054555406
1189.5,-736.5332583480296
1190.0,-713.3564954588871
1190.5,-690.1482179348924
1191.0,-690.3598161974785
1191.5,-709.4036598301648
1192.0,-737.8579985345348
1192.5,-712.0688975206012
1193.0,-698.5821345003543
1193.5,-724.3629816813424
1194.0,-762.909968776104
1194.5,-717.0166951925296
1195.0,-675.4714022747157
1195.5,-694.5253756114663
1196.0,-751.8673792494268
1196.5,-735.363753711766
1197.0,-665.8054135561748
1197.5,-691.5168535056591
1198.0,-743.8941766315922
1198.5,-754.8072444721566
1199.0,-693.811419062371
1199.5,-673.88666635067
1200.0,-726.7731008991688
1200.5,-761.0066233568388
1201.0,-718.4078412167764
1201.5,-695.5867434924077
1202.0,-715.7145520381714
1202.5,-734.2597025479064
1203.0,-721.4535055707918
1203.5,-715.5107458556349
1204.0,-733.7014433019388
1204.5,-714.6440933971726
1205.0,-722.1715890363813
1205.5,-708.655937600852
1206.0,-726.4710856484892
1206.5,-729.9466996637142
1207.0,-701.6960805632219
1207.5,-695.105019788218
1208.0,-736.4837353503999
1208.5,-747.1581923842324
1209.0,-701.9496983389372
1209.5,-683.2382590691174
1210.0,-723.0753837430567
1210.5,-746.6359498638053
1211.0,-722.4957395663102
1211.5,-707.1256019393511
1212.0,-719.3281435893362
1212.5,-766.3295952532317
1213.0,-769.5650977648138
1213.5,-740.837949680167
1214.0,-742.3967812669943
1214.5,-749.953990704772
1215.0,-764.3786892861249
1215.5,-750.2646349626119
1216.0,-738.0602174415061
1216.5,-743.3989466553171
1217.0,-759.3757410031884
1217.5,-753.0649353738453
1218.0,-749.953990704772
1218.5,-740.2722446688158
1219.0,-747.6561236149084
1219.5,-747.1311798400694
1220.0,-752.3476022567133
1220.5,-757.0522870312192
1221.0,-750.0530367000218
1221.5,-742.4760180631902
1222.0,-746.025166226412
1222.5,-754.4275681570199
1223.0,-745.2808205651197
1223.5,-749.31019173563
1224.0,-749.8504426188264
1224.5,-761.5333679679525
1225.0,-745.6950129089046
1225.5,-739.6216925636377
1226.0,-740.3960521628859
1226.5,-753.0739395552342
1227.0,-760.626196693254
1227.5,-746.1812387037827
1228.0,-739.5706688691073
1228.5,-745.2132892047196
1229.0,-756.7799105442728
1229.5,-746.4708732050486
1230.0,-750.1520826952774
1230.5,-745.1350220895881
1231.0,-756.9052187352364
1231.5,-747.1131714772953
1232.0,-744.4156688035536
1232.5,-743.7347275861955
1233.0,-741.2334410318357
1233.5,-744.4569379682453
1234.0,-746.8655564891641
1234.5,-755.829219059539
1235.0,-748.9521023681812
1235.5,-753.8122824289335
1236.0,-753.6682155267495
1236.5,-761.9014138821342
1237.0,-749.9539907047716
1237.5,-749.6238373872653
1238.0,-747.9685687090265
1238.5,-761.1420612518626
1239.0,-752.9625128105744
1239.5,-744.0855154860474
1240.0,-750.3186600509242
1240.5,-753.8891642853926
1241.0,-758.2918626687768
1241.5,-741.3369891177813
1242.0,-747.6911706593838
1242.5,-744.8756324027204
1243.0,-753.5361541997465
1243.5,-748.4378250851337
1244.0,-738.3160862625704
1244.5,-735.1646227772625
1245.0,-749.1740034921572
1245.5,-760.2547742110564
1246.0,-750.1101786203637
1246.5,-748.0676147042763
1247.0,-743.1378253951061
1247.5,-755.3354897801677
1248.0,-747.329271830574
1248.5,-752.9748935599819
1249.0,-747.2384796682582
1249.5,-754.3780451593948
1250.0,-755.4555455319934
1250.5,-754.5720102334305
1251.0,-749.8999656164543
1251.5,-744.3488877916069
1252.0,-748.620679230218
1252.5,-748.2026774250763
1253.0,-746.5369038685525
1253.5,-736.8634116655331
1254.0,-750.6473126715409
1254.5,-751.9101491110109
1255.0,-763.046070440906
1255.5,-746.3883348756806
1256.0,-750.0530367000244
1256.5,-756.6561030502085
1257.0,-762.19517529987
1257.5,-752.2320485955854
1258.0,-745.2369251808615
1258.5,-744.1597999824895
1259.0,-739.5427328191699
1259.5,-751.3721492731631
1260.0,-749.9292292059586
1260.5,-756.8872103724647
1261.0,-747.8451363891812
1261.5,-756.2704239474824
1262.0,-750.597789673915
1262.5,-757.3164096852262
1263.0,-753.5120276111592
1263.5,-747.2212216539347
1264.0,-751.826860433182
1264.5,-754.5183603193362
1265.0,-748.5178237736068
1265.5,-742.1623724115544
1266.0,-749.3597147332557
1266.5,-749.2606687380024
1267.0,-748.814961759366
1267.5,-742.3769720679397
1268.0,-748.2130668651365
1268.5,-756.3589650644461
1269.0,-754.045352200979
1269.5,-747.3292718305747
1270.0,-748.1711627902245
1270.5,-747.1229260071303
1271.0,-742.8947124976672
1271.5,-748.517823773607
1272.0,-747.6399160884125
1272.5,-756.1319846586629
1273.0,-745.0664517851848
1273.5,-747.1401840214564
1274.0,-745.9516320784239
1274.5,-755.4015204436728
1275.0,-747.0006192099667
1275.5,-749.9314802513062
1276.0,-749.8587541708758
1276.5,-745.3708623789867
1277.0,-746.4626193721136
1277.5,-747.0486415106907
1278.0,-765.3556429665723
1278.5,-751.624266351988
1279.0,-755.6161201000529
1279.5,-745.6289822454086
1280.0,-754.9970826297205
1280.5,-751.6955494546337
1281.0,-755.1178887299935
1281.5,-744.7540759540034
1282.0,-754.1274287774677
1282.5,-753.6640886102798
1283.0,-748.9800384181235
1283.5,-749.9044677071436
1284.0,-744.3443857009125
1284.5,-754.2748722476748
1285.0,-747.4778408234533
1285.5,-748.837472212833
1286.0,-750.5596950603551
1286.5,-761.4028073378495
1287.0,-756.082461661034
1287.5,-752.1825255979584
1288.0,-750.7711201656078
1288.5,-746.2810350474833
1289.0,-746.2172554293259
1289.5,-744.6880452904992
1290.0,-754.8072444721556
1290.5,-749.6692334684202
1291.0,-748.2206857878493
1291.5,-740.2069643537639
1292.0,-763.9149739447147
1292.5,-752.4346426767837
1293.0,-747.6835517366702
1293.5,-750.1025596976515
1294.0,-757.0853023629726
1294.5,-755.1704131214142
1295.0,-750.0530367000238
1295.5,-741.4855581106688
1296.0,-750.6720741703543
1296.5,-756.4415033938276
1297.0,-754.1634455030132
1297.5,-757.0205415199184
1298.0,-749.6238373872638
1298.5,-750.0530367000247
1299.0,-748.9230119360099
1299.5,-753.5826758035771
1300.0,-753.8828151831281
1300.5,-751.9431644427649
1301.0,-751.3676471824691
1301.5,-743.9301933571259
1302.0,-752.8568002579492
1302.5,-751.5432287195099
1303.0,-754.2015401165714
1303.5,-748.1081335205221
1304.0,-752.9583858940995
1304.5,-743.5696509274399
1305.0,-750.1385764231981
1305.5,-745.3483519255196
1306.0,-748.4187777783551
1306.5,-751.7987223663533
1307.0,-747.6399160884125
1307.5,-744.093769318988
1308.0,-746.8025272194574
1308.5,-751.1785593733467
